-423.000000,-809.000000,30386.000000,-24.000000,-9.000000,-13.000000,-2128.000000,-569.000000,2639.000000, -57663521, -57663520,-0.059948,-0.025297,-0.103663,0.998109,-0.030582,-0.011073,-0.052160
-583.000000,-966.000000,30338.000000,-23.000000,-8.000000,-13.000000,-2048.000000,-569.000000,2776.000000, -57663419, -57663419,-0.059945,-0.025288,-0.104936,0.998076,-0.030587,-0.011049,-0.052795
-295.000000,-853.000000,30489.000000,-22.000000,-8.000000,-14.000000,-2182.000000,-515.000000,2501.000000, -57663317, -57663317,-0.059871,-0.025329,-0.106219,0.998042,-0.030559,-0.011052,-0.053435
-347.000000,-865.000000,30587.000000,-21.000000,-10.000000,-12.000000,-2128.000000,-406.000000,2776.000000, -57663216, -57663215,-0.059945,-0.025405,-0.107465,0.998007,-0.030604,-0.011069,-0.054058
-343.000000,-801.000000,30500.000000,-22.000000,-9.000000,-12.000000,-2048.000000,-515.000000,2639.000000, -57663114, -57663113,-0.059895,-0.025320,-0.108690,0.997975,-0.030584,-0.011009,-0.054668
-507.000000,-893.000000,30437.000000,-24.000000,-8.000000,-13.000000,-2048.000000,-515.000000,2639.000000, -57663012, -57663012,-0.059864,-0.025269,-0.109946,0.997942,-0.030574,-0.010965,-0.055294
-403.000000,-797.000000,30671.000000,-22.000000,-9.000000,-12.000000,-2101.000000,-434.000000,2748.000000, -57662911, -57662910,-0.059869,-0.025285,-0.111206,0.997906,-0.030584,-0.010954,-0.055923
-483.000000,-861.000000,30583.000000,-22.000000,-10.000000,-13.000000,-2128.000000,-569.000000,2694.000000, -57662810, -57662809,-0.059830,-0.025276,-0.112446,0.997872,-0.030571,-0.010931,-0.056541
-311.000000,-909.000000,30540.000000,-21.000000,-8.000000,-12.000000,-2128.000000,-651.000000,2584.000000, -57662708, -57662707,-0.059816,-0.025231,-0.113694,0.997837,-0.030569,-0.010891,-0.057163
-515.000000,-869.000000,30552.000000,-22.000000,-9.000000,-13.000000,-2155.000000,-542.000000,2474.000000, -57662606, -57662606,-0.059885,-0.025184,-0.114939,0.997801,-0.030609,-0.010846,-0.057784
-495.000000,-849.000000,30583.000000,-23.000000,-9.000000,-13.000000,-2263.000000,-542.000000,2748.000000, -57662505, -57662504,-0.059879,-0.025255,-0.116195,0.997764,-0.030615,-0.010862,-0.058411
-507.000000,-901.000000,30516.000000,-24.000000,-8.000000,-11.000000,-2317.000000,-705.000000,2776.000000, -57662403, -57662403,-0.059844,-0.025196,-0.117451,0.997728,-0.030603,-0.010814,-0.059037
-499.000000,-837.000000,30338.000000,-23.000000,-8.000000,-13.000000,-2182.000000,-569.000000,2584.000000, -57662302, -57662301,-0.059815,-0.025243,-0.118701,0.997691,-0.030596,-0.010820,-0.059661
